candidate_id,temperature_K,Kdot,threshold_action,threshold_mode,tier,status,K_FP,action,root_relative_residual,r_eff_m,K_shield_MPa_sqrt_m,source_activations,AK,AT,thermal_derivative,accessibility,accessibility_flags,zero_load_elementary_rate,zero_load_renewal_rate,zero_load_action_fraction,renewal_ceiling_ramp_fraction,renewal_ceiling_margin_at_FP,stress_cap_ramp_fraction,barrier_floor_ramp_fraction,numerical_lower_bound_occupancy,full_state_available,state_scope,refinement_relative_K_error,K_over_300K,selected_tier,best_scope
P55_TRANSFER_V1_RANK1,1150.0,0.005,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F0_INTRINSIC_OPENING,FIRST_PASSAGE,3.754658018118158e-10,0.07509316036236315,2.2426505097428162e-14,1e-06,0.0,0.0,1.0000000000000224,0.0,-0.0,RENEWAL_CEILING_DOMINATED,RENEWAL_CEILING_DOMINATED;ZERO_LOAD_FIRST_PASSAGE_DOMINATED,8146569260.745896,1000000.0,1.0000000000000224,1.0,0.0,0.0,0.0,0,False,intrinsic,0.0,1.5662527073082923e-07,,
P55_TRANSFER_V1_RANK1,1150.0,0.005,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,BEST_CURRENT_MONOTONIC_FORWARD,FIRST_PASSAGE,3.754658018118158e-10,0.07509316036236315,2.2426505097428162e-14,1e-06,0.0,0.0,1.0000000000000224,0.0,-0.0,RENEWAL_CEILING_DOMINATED,RENEWAL_CEILING_DOMINATED;ZERO_LOAD_FIRST_PASSAGE_DOMINATED,8146569260.745896,1000000.0,1.0000000000000224,1.0,0.0,0.0,0.0,0,False,intrinsic,0.0,1.5662527073082446e-07,F0_INTRINSIC_OPENING,F0_ONLY_F1_UNAVAILABLE
P55_TRANSFER_V1_RANK1,1175.0,0.005,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F0_INTRINSIC_OPENING,FIRST_PASSAGE,3.754658018118158e-10,0.07509316036236315,2.2426505097428162e-14,1e-06,0.0,0.0,1.0000000000000224,0.0,-0.0,RENEWAL_CEILING_DOMINATED,RENEWAL_CEILING_DOMINATED;ZERO_LOAD_FIRST_PASSAGE_DOMINATED,9024478192.644117,1000000.0,1.0000000000000224,1.0,0.0,0.0,0.0,0,False,intrinsic,0.0,1.5662527073082923e-07,,
P55_TRANSFER_V1_RANK1,1175.0,0.005,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,BEST_CURRENT_MONOTONIC_FORWARD,FIRST_PASSAGE,3.754658018118158e-10,0.07509316036236315,2.2426505097428162e-14,1e-06,0.0,0.0,1.0000000000000224,0.0,-0.0,RENEWAL_CEILING_DOMINATED,RENEWAL_CEILING_DOMINATED;ZERO_LOAD_FIRST_PASSAGE_DOMINATED,9024478192.644117,1000000.0,1.0000000000000224,1.0,0.0,0.0,0.0,0,False,intrinsic,0.0,1.5662527073082446e-07,F0_INTRINSIC_OPENING,F0_ONLY_F1_UNAVAILABLE
P55_TRANSFER_V1_RANK1,1200.0,0.005,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F0_INTRINSIC_OPENING,FIRST_PASSAGE,3.754658018118158e-10,0.07509316036236315,2.2426505097428162e-14,1e-06,0.0,0.0,1.0000000000000224,0.0,-0.0,RENEWAL_CEILING_DOMINATED,RENEWAL_CEILING_DOMINATED;ZERO_LOAD_FIRST_PASSAGE_DOMINATED,9954454657.727144,1000000.0,1.0000000000000224,1.0,0.0,0.0,0.0,0,False,intrinsic,0.0,1.5662527073082923e-07,,
P55_TRANSFER_V1_RANK1,1200.0,0.005,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,BEST_CURRENT_MONOTONIC_FORWARD,FIRST_PASSAGE,3.754658018118158e-10,0.07509316036236315,2.2426505097428162e-14,1e-06,0.0,0.0,1.0000000000000224,0.0,-0.0,RENEWAL_CEILING_DOMINATED,RENEWAL_CEILING_DOMINATED;ZERO_LOAD_FIRST_PASSAGE_DOMINATED,9954454657.727144,1000000.0,1.0000000000000224,1.0,0.0,0.0,0.0,0,False,intrinsic,0.0,1.5662527073082446e-07,F0_INTRINSIC_OPENING,F0_ONLY_F1_UNAVAILABLE
P55_TRANSFER_V1_RANK1,300.0,0.05,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F0_INTRINSIC_OPENING,FIRST_PASSAGE,0.02396998903069367,0.07509316036235653,6.583622536027178e-14,1e-06,0.0,0.0,1.0001595953516622,0.18393666081389815,-0.18390731006207553,ZERO_LOAD_FIRST_PASSAGE_DOMINATED,ZERO_LOAD_FIRST_PASSAGE_DOMINATED,9819.059483002664,0.15662494644125607,0.9999041803577194,0.0,0.9999998433350453,0.0,0.0,0,False,intrinsic,0.0,1.0,,
P55_TRANSFER_V1_RANK1,300.0,0.05,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F1_EMISSION_BLUNTING,FIRST_PASSAGE,0.023969989030706636,0.07509316036236147,0.0,1.0000000000000008e-06,0.0,5.503497862203466e-12,1.0001595953522031,0.1839366654438246,-0.18390731469116373,ZERO_LOAD_FIRST_PASSAGE_DOMINATED,ZERO_LOAD_FIRST_PASSAGE_DOMINATED,9819.059483002664,0.15662494644125607,0.9999041803582602,0.0,0.9999998433350453,0.0,0.0,0,False,conditional_ideal_mode_I_source_bin_moment_no_PT_transport,8.548717289613705e-15,1.0,,
P55_TRANSFER_V1_RANK1,300.0,0.05,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,BEST_CURRENT_MONOTONIC_FORWARD,FIRST_PASSAGE,0.023969989030706636,0.07509316036236147,0.0,1.0000000000000008e-06,0.0,5.503497862203466e-12,1.0001595953522031,0.1839366654438246,-0.18390731469116373,ZERO_LOAD_FIRST_PASSAGE_DOMINATED,ZERO_LOAD_FIRST_PASSAGE_DOMINATED,9819.059483002664,0.15662494644125607,0.9999041803582602,0.0,0.9999998433350453,0.0,0.0,0,False,conditional_ideal_mode_I_source_bin_moment_no_PT_transport,8.548717289613705e-15,1.0,F1_EMISSION_BLUNTING,F1_REDUCED_NOT_F2
P55_TRANSFER_V1_RANK1,325.0,0.05,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F0_INTRINSIC_OPENING,FIRST_PASSAGE,0.00034811669898236443,0.07509316036236141,7.771561172376096e-16,1e-06,0.0,0.0,1.000000127017724,0.15552310493295737,-0.1555230851787691,ZERO_LOAD_FIRST_PASSAGE_DOMINATED,ZERO_LOAD_FIRST_PASSAGE_DOMINATED,40556.87784782491,10.785629482130544,0.9999999237342206,0.0,0.9999892143683253,0.0,0.0,0,False,intrinsic,0.0,0.014523022874002969,,
P55_TRANSFER_V1_RANK1,325.0,0.05,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F1_EMISSION_BLUNTING,FIRST_PASSAGE,0.0003481166989823647,0.07509316036236144,3.3306690738754696e-16,1.0000000000000014e-06,0.0,9.92934984320387e-12,1.0000001270177246,0.15552310744752162,-0.1555230876933329,ZERO_LOAD_FIRST_PASSAGE_DOMINATED,ZERO_LOAD_FIRST_PASSAGE_DOMINATED,40556.87784782491,10.785629482130544,0.9999999237342214,0.0,0.9999892143683253,0.0,0.0,0,False,conditional_ideal_mode_I_source_bin_moment_no_PT_transport,2.220446049250313e-16,0.014523022873995125,,
P55_TRANSFER_V1_RANK1,325.0,0.05,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,BEST_CURRENT_MONOTONIC_FORWARD,FIRST_PASSAGE,0.0003481166989823647,0.07509316036236144,3.3306690738754696e-16,1.0000000000000014e-06,0.0,9.92934984320387e-12,1.0000001270177246,0.15552310744752162,-0.1555230876933329,ZERO_LOAD_FIRST_PASSAGE_DOMINATED,ZERO_LOAD_FIRST_PASSAGE_DOMINATED,40556.87784782491,10.785629482130544,0.9999999237342214,0.0,0.9999892143683253,0.0,0.0,0,False,conditional_ideal_mode_I_source_bin_moment_no_PT_transport,2.220446049250313e-16,0.014523022873995125,F1_EMISSION_BLUNTING,F1_REDUCED_NOT_F2
P55_TRANSFER_V1_RANK1,350.0,0.05,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F0_INTRINSIC_OPENING,FIRST_PASSAGE,9.748646295086415e-06,0.07509316036236119,3.6637359812630166e-15,1e-06,0.0,0.0,1.0000000002985319,0.13086902811227455,-0.13086902807320597,ZERO_LOAD_FIRST_PASSAGE_DOMINATED,ZERO_LOAD_FIRST_PASSAGE_DOMINATED,136791.75029678992,385.14660433802743,0.999999999820743,0.0,0.999614853395478,0.0,0.0,0,False,intrinsic,0.0,0.00040670215921264014,,
P55_TRANSFER_V1_RANK1,350.0,0.05,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F1_EMISSION_BLUNTING,FIRST_PASSAGE,9.748646295086456e-06,0.07509316036236145,2.220446049250313e-16,1.0000000000000027e-06,0.0,1.7258876262805133e-11,1.000000000298536,0.13086902843093107,-0.13086902839186193,ZERO_LOAD_FIRST_PASSAGE_DOMINATED,ZERO_LOAD_FIRST_PASSAGE_DOMINATED,136791.75029678992,385.14660433802743,0.9999999998207472,0.0,0.999614853395478,0.0,0.0,0,False,conditional_ideal_mode_I_source_bin_moment_no_PT_transport,2.220446049250313e-16,0.0004067021592124219,,
P55_TRANSFER_V1_RANK1,350.0,0.05,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,BEST_CURRENT_MONOTONIC_FORWARD,FIRST_PASSAGE,9.748646295086456e-06,0.07509316036236145,2.220446049250313e-16,1.0000000000000027e-06,0.0,1.7258876262805133e-11,1.000000000298536,0.13086902843093107,-0.13086902839186193,ZERO_LOAD_FIRST_PASSAGE_DOMINATED,ZERO_LOAD_FIRST_PASSAGE_DOMINATED,136791.75029678992,385.14660433802743,0.9999999998207472,0.0,0.999614853395478,0.0,0.0,0,False,conditional_ideal_mode_I_source_bin_moment_no_PT_transport,2.220446049250313e-16,0.0004067021592124219,F1_EMISSION_BLUNTING,F1_REDUCED_NOT_F2
P55_TRANSFER_V1_RANK1,375.0,0.05,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F0_INTRINSIC_OPENING,FIRST_PASSAGE,4.991883956737676e-07,0.07509316036236151,4.440892098500626e-16,1e-06,0.0,0.0,1.0000000000018519,0.10666895507679161,-0.10666895507659407,ZERO_LOAD_FIRST_PASSAGE_DOMINATED,ZERO_LOAD_FIRST_PASSAGE_DOMINATED,392333.9698913376,7521.525040753728,0.9999999999988944,0.0,0.992478474959224,0.0,0.0,0,False,intrinsic,0.0,2.0825557952260835e-05,,
P55_TRANSFER_V1_RANK1,375.0,0.05,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F1_EMISSION_BLUNTING,FIRST_PASSAGE,4.9918839567372e-07,0.0750931603623544,9.403589018575076e-14,1.000000000000004e-06,0.0,2.6083319670890366e-11,1.0000000000017564,0.1066689530497289,-0.10666895304954155,ZERO_LOAD_FIRST_PASSAGE_DOMINATED,ZERO_LOAD_FIRST_PASSAGE_DOMINATED,392333.9698913376,7521.525040753728,0.9999999999987992,0.0,0.992478474959224,0.0,0.0,0,False,conditional_ideal_mode_I_source_bin_moment_no_PT_transport,4.884981308350689e-15,2.0825557952247587e-05,,
P55_TRANSFER_V1_RANK1,375.0,0.05,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,BEST_CURRENT_MONOTONIC_FORWARD,FIRST_PASSAGE,4.9918839567372e-07,0.0750931603623544,9.403589018575076e-14,1.000000000000004e-06,0.0,2.6083319670890366e-11,1.0000000000017564,0.1066689530497289,-0.10666895304954155,ZERO_LOAD_FIRST_PASSAGE_DOMINATED,ZERO_LOAD_FIRST_PASSAGE_DOMINATED,392333.9698913376,7521.525040753728,0.9999999999987992,0.0,0.992478474959224,0.0,0.0,0,False,conditional_ideal_mode_I_source_bin_moment_no_PT_transport,4.884981308350689e-15,2.0825557952247587e-05,F1_EMISSION_BLUNTING,F1_REDUCED_NOT_F2
P55_TRANSFER_V1_RANK1,400.0,0.05,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F0_INTRINSIC_OPENING,FIRST_PASSAGE,4.825006693575703e-08,0.07509316036236147,0.0,1e-06,0.0,0.0,1.00000000000003,0.07950685723813697,-0.07950685723813458,ZERO_LOAD_FIRST_PASSAGE_DOMINATED,ZERO_LOAD_FIRST_PASSAGE_DOMINATED,986398.534185958,77816.63853683711,0.9999999999999805,0.0,0.922183361463159,0.0,0.0,0,False,intrinsic,0.0,2.012936546361061e-06,,
P55_TRANSFER_V1_RANK1,400.0,0.05,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F1_EMISSION_BLUNTING,FIRST_PASSAGE,4.825006693575698e-08,0.07509316036236137,1.3322676295501878e-15,1.0000000000000218e-06,0.0,1.384933827340981e-10,1.000000000000029,0.07950685362771992,-0.0795068536277176,ZERO_LOAD_FIRST_PASSAGE_DOMINATED,ZERO_LOAD_FIRST_PASSAGE_DOMINATED,986398.534185958,77816.63853683711,0.9999999999999796,0.0,0.922183361463159,0.0,0.0,0,False,conditional_ideal_mode_I_source_bin_moment_no_PT_transport,0.0,2.01293654635997e-06,,
P55_TRANSFER_V1_RANK1,400.0,0.05,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,BEST_CURRENT_MONOTONIC_FORWARD,FIRST_PASSAGE,4.825006693575698e-08,0.07509316036236137,1.3322676295501878e-15,1.0000000000000218e-06,0.0,1.384933827340981e-10,1.000000000000029,0.07950685362771992,-0.0795068536277176,ZERO_LOAD_FIRST_PASSAGE_DOMINATED,ZERO_LOAD_FIRST_PASSAGE_DOMINATED,986398.534185958,77816.63853683711,0.9999999999999796,0.0,0.922183361463159,0.0,0.0,0,False,conditional_ideal_mode_I_source_bin_moment_no_PT_transport,0.0,2.01293654635997e-06,F1_EMISSION_BLUNTING,F1_REDUCED_NOT_F2
P55_TRANSFER_V1_RANK1,425.0,0.05,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F0_INTRINSIC_OPENING,FIRST_PASSAGE,9.77774613606964e-09,0.07509316036236115,4.218847493575595e-15,1e-06,0.0,0.0,0.9999999999999989,0.047469315504001984,-0.04746931550400204,ZERO_LOAD_FIRST_PASSAGE_DOMINATED,ZERO_LOAD_FIRST_PASSAGE_DOMINATED,2225068.842819122,384000.35814667976,0.9999999999999953,0.0,0.6159996418533189,0.0,0.0,0,False,intrinsic,0.0,4.079161706561149e-07,,
P55_TRANSFER_V1_RANK1,425.0,0.05,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F1_EMISSION_BLUNTING,FIRST_PASSAGE,9.777746136069677e-09,0.07509316036236145,2.220446049250313e-16,1.0000000000000648e-06,0.0,4.1184112690552e-10,1.0000000000000024,0.04746931494299389,-0.04746931494299377,ZERO_LOAD_FIRST_PASSAGE_DOMINATED,ZERO_LOAD_FIRST_PASSAGE_DOMINATED,2225068.842819122,384000.35814667976,0.9999999999999991,0.0,0.6159996418533189,0.0,0.0,0,False,conditional_ideal_mode_I_source_bin_moment_no_PT_transport,1.1102230246251565e-15,4.0791617065589577e-07,,
P55_TRANSFER_V1_RANK1,425.0,0.05,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,BEST_CURRENT_MONOTONIC_FORWARD,FIRST_PASSAGE,9.777746136069677e-09,0.07509316036236145,2.220446049250313e-16,1.0000000000000648e-06,0.0,4.1184112690552e-10,1.0000000000000024,0.04746931494299389,-0.04746931494299377,ZERO_LOAD_FIRST_PASSAGE_DOMINATED,ZERO_LOAD_FIRST_PASSAGE_DOMINATED,2225068.842819122,384000.35814667976,0.9999999999999991,0.0,0.6159996418533189,0.0,0.0,0,False,conditional_ideal_mode_I_source_bin_moment_no_PT_transport,1.1102230246251565e-15,4.0791617065589577e-07,F1_EMISSION_BLUNTING,F1_REDUCED_NOT_F2
P55_TRANSFER_V1_RANK1,450.0,0.05,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F0_INTRINSIC_OPENING,FIRST_PASSAGE,4.49226422216054e-09,0.0750931603623614,8.881784197001252e-16,1e-06,0.0,0.0,0.999999999999999,0.016069804037405565,-0.016069804037405582,ZERO_LOAD_FIRST_PASSAGE_DOMINATED,ZERO_LOAD_FIRST_PASSAGE_DOMINATED,4585428.514423961,835805.2492985997,0.999999999999999,0.0,0.16419475070140033,0.0,0.0,0,False,intrinsic,0.0,1.8741202661412054e-07,,
P55_TRANSFER_V1_RANK1,450.0,0.05,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F1_EMISSION_BLUNTING,FIRST_PASSAGE,4.492264222160544e-09,0.07509316036236145,2.220446049250313e-16,1.0000000000002458e-06,0.0,1.5628262883314744e-09,0.9999999999999999,0.016069816623316413,-0.016069816623316416,ZERO_LOAD_FIRST_PASSAGE_DOMINATED,ZERO_LOAD_FIRST_PASSAGE_DOMINATED,4585428.514423961,835805.2492985997,0.9999999999999999,0.0,0.16419475070140033,0.0,0.0,0,False,conditional_ideal_mode_I_source_bin_moment_no_PT_transport,5.551115123125783e-16,1.8741202661401934e-07,,
P55_TRANSFER_V1_RANK1,450.0,0.05,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,BEST_CURRENT_MONOTONIC_FORWARD,FIRST_PASSAGE,4.492264222160544e-09,0.07509316036236145,2.220446049250313e-16,1.0000000000002458e-06,0.0,1.5628262883314744e-09,0.9999999999999999,0.016069816623316413,-0.016069816623316416,ZERO_LOAD_FIRST_PASSAGE_DOMINATED,ZERO_LOAD_FIRST_PASSAGE_DOMINATED,4585428.514423961,835805.2492985997,0.9999999999999999,0.0,0.16419475070140033,0.0,0.0,0,False,conditional_ideal_mode_I_source_bin_moment_no_PT_transport,5.551115123125783e-16,1.8741202661401934e-07,F1_EMISSION_BLUNTING,F1_REDUCED_NOT_F2
P55_TRANSFER_V1_RANK1,475.0,0.05,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F0_INTRINSIC_OPENING,FIRST_PASSAGE,3.7832906806201665e-09,0.07509316036236396,3.3306690738754696e-14,1e-06,0.0,0.0,1.0000000000000333,0.0013051553926425477,-0.0013051553926425043,RENEWAL_CEILING_DOMINATED,RENEWAL_CEILING_DOMINATED;ZERO_LOAD_FIRST_PASSAGE_DOMINATED,8757092.379056431,992431.8100513296,1.0000000000000333,1.0,0.0075681899486704785,0.0,0.0,0,False,intrinsic,0.0,1.578344769276134e-07,,
P55_TRANSFER_V1_RANK1,475.0,0.05,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F1_EMISSION_BLUNTING,FIRST_PASSAGE,3.783290680620044e-09,0.07509316036236148,2.220446049250313e-16,1.0000000000008078e-06,0.0,5.136893988588964e-09,1.0000000000000009,0.0013051646597306288,-0.0013051646597306277,RENEWAL_CEILING_DOMINATED,RENEWAL_CEILING_DOMINATED;ZERO_LOAD_FIRST_PASSAGE_DOMINATED,8757092.379056431,992431.8100513296,1.0000000000000009,1.0,0.0075681899486704785,0.0,0.0,0,False,conditional_ideal_mode_I_source_bin_moment_no_PT_transport,0.0,1.5783447692752293e-07,,
P55_TRANSFER_V1_RANK1,475.0,0.05,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,BEST_CURRENT_MONOTONIC_FORWARD,FIRST_PASSAGE,3.783290680620044e-09,0.07509316036236148,2.220446049250313e-16,1.0000000000008078e-06,0.0,5.136893988588964e-09,1.0000000000000009,0.0013051646597306288,-0.0013051646597306277,RENEWAL_CEILING_DOMINATED,RENEWAL_CEILING_DOMINATED;ZERO_LOAD_FIRST_PASSAGE_DOMINATED,8757092.379056431,992431.8100513296,1.0000000000000009,1.0,0.0075681899486704785,0.0,0.0,0,False,conditional_ideal_mode_I_source_bin_moment_no_PT_transport,0.0,1.5783447692752293e-07,F1_EMISSION_BLUNTING,F1_REDUCED_NOT_F2
P55_TRANSFER_V1_RANK1,500.0,0.05,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F0_INTRINSIC_OPENING,FIRST_PASSAGE,3.7547395260743435e-09,0.07509316036236315,2.2426505097428162e-14,1e-06,0.0,0.0,1.0000000000000224,6.630059616438477e-06,-6.630059616438328e-06,RENEWAL_CEILING_DOMINATED,RENEWAL_CEILING_DOMINATED;ZERO_LOAD_FIRST_PASSAGE_DOMINATED,15676241.110174717,999978.2919812094,1.0000000000000224,1.0,2.170801879064488e-05,0.0,0.0,0,False,intrinsic,0.0,1.566433560426909e-07,,
P55_TRANSFER_V1_RANK1,500.0,0.05,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F1_EMISSION_BLUNTING,FIRST_PASSAGE,3.754739526074261e-09,0.0750931603623615,4.440892098500626e-16,1.0000000000008078e-06,0.0,5.137436756903156e-09,1.0000000000000004,6.630265114715428e-06,-6.630265114715425e-06,RENEWAL_CEILING_DOMINATED,RENEWAL_CEILING_DOMINATED;ZERO_LOAD_FIRST_PASSAGE_DOMINATED,15676241.110174717,999978.2919812094,1.0000000000000004,1.0,2.170801879064488e-05,0.0,0.0,0,False,conditional_ideal_mode_I_source_bin_moment_no_PT_transport,0.0,1.566433560426027e-07,,
P55_TRANSFER_V1_RANK1,500.0,0.05,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,BEST_CURRENT_MONOTONIC_FORWARD,FIRST_PASSAGE,3.754739526074261e-09,0.0750931603623615,4.440892098500626e-16,1.0000000000008078e-06,0.0,5.137436756903156e-09,1.0000000000000004,6.630265114715428e-06,-6.630265114715425e-06,RENEWAL_CEILING_DOMINATED,RENEWAL_CEILING_DOMINATED;ZERO_LOAD_FIRST_PASSAGE_DOMINATED,15676241.110174717,999978.2919812094,1.0000000000000004,1.0,2.170801879064488e-05,0.0,0.0,0,False,conditional_ideal_mode_I_source_bin_moment_no_PT_transport,0.0,1.566433560426027e-07,F1_EMISSION_BLUNTING,F1_REDUCED_NOT_F2
P55_TRANSFER_V1_RANK1,525.0,0.05,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F0_INTRINSIC_OPENING,FIRST_PASSAGE,3.754658022329702e-09,0.07509316036236295,1.9761969838327786e-14,1e-06,0.0,0.0,1.00000000000002,5.543227716043008e-10,-5.543227716042897e-10,RENEWAL_CEILING_DOMINATED,RENEWAL_CEILING_DOMINATED;ZERO_LOAD_FIRST_PASSAGE_DOMINATED,26548496.90527414,999999.9988783123,1.00000000000002,1.0,1.1216877426889482e-09,0.0,0.0,0,False,intrinsic,0.0,1.5663995580147523e-07,,
P55_TRANSFER_V1_RANK1,525.0,0.05,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F1_EMISSION_BLUNTING,FIRST_PASSAGE,3.754658022329628e-09,0.07509316036236145,2.220446049250313e-16,1.0000000000008078e-06,0.0,5.137514591810643e-09,1.0000000000000002,5.543787651163257e-10,-5.543787651163256e-10,RENEWAL_CEILING_DOMINATED,RENEWAL_CEILING_DOMINATED;ZERO_LOAD_FIRST_PASSAGE_DOMINATED,26548496.90527414,999999.9988783123,1.0000000000000002,1.0,1.1216877426889482e-09,0.0,0.0,0,False,conditional_ideal_mode_I_source_bin_moment_no_PT_transport,0.0,1.5663995580138737e-07,,
P55_TRANSFER_V1_RANK1,525.0,0.05,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,BEST_CURRENT_MONOTONIC_FORWARD,FIRST_PASSAGE,3.754658022329628e-09,0.07509316036236145,2.220446049250313e-16,1.0000000000008078e-06,0.0,5.137514591810643e-09,1.0000000000000002,5.543787651163257e-10,-5.543787651163256e-10,RENEWAL_CEILING_DOMINATED,RENEWAL_CEILING_DOMINATED;ZERO_LOAD_FIRST_PASSAGE_DOMINATED,26548496.90527414,999999.9988783123,1.0000000000000002,1.0,1.1216877426889482e-09,0.0,0.0,0,False,conditional_ideal_mode_I_source_bin_moment_no_PT_transport,0.0,1.5663995580138737e-07,F1_EMISSION_BLUNTING,F1_REDUCED_NOT_F2
P55_TRANSFER_V1_RANK1,550.0,0.05,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F0_INTRINSIC_OPENING,FIRST_PASSAGE,3.754658018118162e-09,0.0750931603623632,2.3092638912203256e-14,1e-06,0.0,0.0,1.0000000000000233,1.7537054326934826e-16,-1.7537054326934417e-16,RENEWAL_CEILING_DOMINATED,RENEWAL_CEILING_DOMINATED;ZERO_LOAD_FIRST_PASSAGE_DOMINATED,42858614.00067697,999999.9999999998,1.0000000000000233,1.0,3.3306690738754696e-16,0.0,0.0,0,False,intrinsic,0.0,1.5663995562577465e-07,,
P55_TRANSFER_V1_RANK1,550.0,0.05,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F1_EMISSION_BLUNTING,FIRST_PASSAGE,3.754658018118076e-09,0.07509316036236147,0.0,1.0000000000064698e-06,0.0,4.114527949336872e-08,1.0000000000000004,0.0,-0.0,RENEWAL_CEILING_DOMINATED,RENEWAL_CEILING_DOMINATED;ZERO_LOAD_FIRST_PASSAGE_DOMINATED,42858614.00067697,999999.9999999998,1.0000000000000004,1.0,3.3306690738754696e-16,0.0,0.0,0,False,conditional_ideal_mode_I_source_bin_moment_no_PT_transport,0.0,1.5663995562568635e-07,,
P55_TRANSFER_V1_RANK1,550.0,0.05,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,BEST_CURRENT_MONOTONIC_FORWARD,FIRST_PASSAGE,3.754658018118076e-09,0.07509316036236147,0.0,1.0000000000064698e-06,0.0,4.114527949336872e-08,1.0000000000000004,0.0,-0.0,RENEWAL_CEILING_DOMINATED,RENEWAL_CEILING_DOMINATED;ZERO_LOAD_FIRST_PASSAGE_DOMINATED,42858614.00067697,999999.9999999998,1.0000000000000004,1.0,3.3306690738754696e-16,0.0,0.0,0,False,conditional_ideal_mode_I_source_bin_moment_no_PT_transport,0.0,1.5663995562568635e-07,F1_EMISSION_BLUNTING,F1_REDUCED_NOT_F2
P55_TRANSFER_V1_RANK1,575.0,0.05,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F0_INTRINSIC_OPENING,FIRST_PASSAGE,3.754658018118149e-09,0.07509316036236297,1.9984014443252818e-14,1e-06,0.0,0.0,1.00000000000002,3.678713151594581e-26,-3.6787131515945073e-26,RENEWAL_CEILING_DOMINATED,RENEWAL_CEILING_DOMINATED;ZERO_LOAD_FIRST_PASSAGE_DOMINATED,66366590.72012994,1000000.0,1.00000000000002,1.0,0.0,0.0,0.0,0,False,intrinsic,0.0,1.566399556257741e-07,,
P55_TRANSFER_V1_RANK1,575.0,0.05,0.07509316036236147,EXPONENTIAL_CRN_1720_ENGINE1,F1_EMISSION_BLUNTING,FIRST_PASSAGE,3.754658018118073e-09,0.07509316036236145,2.220446049250313e-16,1.000000000751172e-06,0.0,4.777048462883112e-06,0.9999999999999999,0.0,-0.0,RENEWAL_CEILING_DOMINATED,RENEWAL_CEILING_DOMINATED;ZERO_LOAD_FIRST_PASSAGE_DOMINATED,66366590.72012994,1000000.0,0.9999999999999999,1.0,0.0,0.0,0.0,0,False,conditional_ideal_mode_I_source_bin_moment_no_PT_transport,2.220446049250313e-16,1.5663995562568625e-07,,
