backend,theta_deg,extension_um,physical_path_extension_um,tip_radius_um,reference_opening_m,drive_factor_system_0,drive_factor_system_1,tau_signed_system_0_Pa,tau_signed_system_1_Pa,opening_stress_Pa,sigma_nn_probe_Pa,sigma1_probe_Pa,tau_over_opening_system_0,tau_over_opening_system_1,reliable,field_snapshot_hash,topology_fingerprint,source_commit
PF,0.0,635.0,635.0,1.0,1e-05,0.7188224834035616,0.6701271952197188,277516270.2678642,-258716448.24169093,772141319.1024548,728814728.2427046,772141319.1024548,0.3594112417017808,-0.3350635976098594,True,94c2b8e11cb4b4c63bf8d7a858c7b1fa3afd925910a2f119f39cb0a004e6582c,ee7923aac7f429f0c4af6eda88f65442be8c6faf096e8b41d8bbb2c60e793cc2,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,635.0,635.0,2.0,1e-05,0.7188224834035616,0.6701271952197188,277516270.2678642,-258716448.24169093,772141319.1024548,728814728.2427046,772141319.1024548,0.3594112417017808,-0.3350635976098594,True,94c2b8e11cb4b4c63bf8d7a858c7b1fa3afd925910a2f119f39cb0a004e6582c,ee7923aac7f429f0c4af6eda88f65442be8c6faf096e8b41d8bbb2c60e793cc2,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,635.0,635.0,4.0,1e-05,0.7188224834035616,0.6701271952197188,277516270.2678642,-258716448.24169093,772141319.1024548,728814728.2427046,772141319.1024548,0.3594112417017808,-0.3350635976098594,True,94c2b8e11cb4b4c63bf8d7a858c7b1fa3afd925910a2f119f39cb0a004e6582c,ee7923aac7f429f0c4af6eda88f65442be8c6faf096e8b41d8bbb2c60e793cc2,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,635.0,635.0,8.0,1e-05,0.7188224834035616,0.6701271952197188,277516270.2678642,-258716448.24169093,772141319.1024548,728814728.2427046,772141319.1024548,0.3594112417017808,-0.3350635976098594,True,94c2b8e11cb4b4c63bf8d7a858c7b1fa3afd925910a2f119f39cb0a004e6582c,ee7923aac7f429f0c4af6eda88f65442be8c6faf096e8b41d8bbb2c60e793cc2,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,635.0,635.0,12.0,1e-05,0.7319829688397514,0.8287069637882287,228519901.6621547,-258716448.24169093,624385843.3601975,250710685.24592242,624385843.3601975,0.3659914844198757,-0.41435348189411436,True,94c2b8e11cb4b4c63bf8d7a858c7b1fa3afd925910a2f119f39cb0a004e6582c,ee7923aac7f429f0c4af6eda88f65442be8c6faf096e8b41d8bbb2c60e793cc2,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,635.0,635.0,25.0,1e-05,0.7389434357936516,0.6585389973185739,277516270.2678642,-247319723.68832803,751116409.796108,178598214.95595628,751116409.796108,0.3694717178968258,-0.32926949865928695,True,94c2b8e11cb4b4c63bf8d7a858c7b1fa3afd925910a2f119f39cb0a004e6582c,ee7923aac7f429f0c4af6eda88f65442be8c6faf096e8b41d8bbb2c60e793cc2,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,635.0,635.0,50.0,1e-05,0.6183894472051644,0.5652709229424029,327283712.78755075,-299170639.5178117,1058503550.6887202,977091320.3983483,1058503550.6887202,0.3091947236025822,-0.28263546147120144,True,94c2b8e11cb4b4c63bf8d7a858c7b1fa3afd925910a2f119f39cb0a004e6582c,ee7923aac7f429f0c4af6eda88f65442be8c6faf096e8b41d8bbb2c60e793cc2,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,640.0,640.0,1.0,1e-05,0.7188224834035616,1.06961774444941,277516270.2678642,-412948028.0672799,772141319.1024548,728814728.2427046,772141319.1024548,0.3594112417017808,-0.534808872224705,True,94c2b8e11cb4b4c63bf8d7a858c7b1fa3afd925910a2f119f39cb0a004e6582c,ee7923aac7f429f0c4af6eda88f65442be8c6faf096e8b41d8bbb2c60e793cc2,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,640.0,640.0,2.0,1e-05,0.7188224834035616,1.06961774444941,277516270.2678642,-412948028.0672799,772141319.1024548,728814728.2427046,772141319.1024548,0.3594112417017808,-0.534808872224705,True,94c2b8e11cb4b4c63bf8d7a858c7b1fa3afd925910a2f119f39cb0a004e6582c,ee7923aac7f429f0c4af6eda88f65442be8c6faf096e8b41d8bbb2c60e793cc2,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,640.0,640.0,4.0,1e-05,0.7188224834035616,1.06961774444941,277516270.2678642,-412948028.0672799,772141319.1024548,728814728.2427046,772141319.1024548,0.3594112417017808,-0.534808872224705,True,94c2b8e11cb4b4c63bf8d7a858c7b1fa3afd925910a2f119f39cb0a004e6582c,ee7923aac7f429f0c4af6eda88f65442be8c6faf096e8b41d8bbb2c60e793cc2,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,640.0,640.0,8.0,1e-05,0.7188224834035616,1.06961774444941,277516270.2678642,-412948028.0672799,772141319.1024548,728814728.2427046,772141319.1024548,0.3594112417017808,-0.534808872224705,True,94c2b8e11cb4b4c63bf8d7a858c7b1fa3afd925910a2f119f39cb0a004e6582c,ee7923aac7f429f0c4af6eda88f65442be8c6faf096e8b41d8bbb2c60e793cc2,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,640.0,640.0,12.0,1e-05,0.4652448355072274,0.8407230004642215,228519901.6621547,-412948028.0672799,982364055.3172985,242560933.6331721,982364055.3172985,0.2326224177536137,-0.4203615002321108,True,94c2b8e11cb4b4c63bf8d7a858c7b1fa3afd925910a2f119f39cb0a004e6582c,ee7923aac7f429f0c4af6eda88f65442be8c6faf096e8b41d8bbb2c60e793cc2,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,640.0,640.0,25.0,1e-05,0.6339044687561549,0.7816846412498634,334878781.7262702,-412948028.0672799,1056559144.8925045,777295909.236995,1056559144.8925045,0.31695223437807746,-0.3908423206249317,True,94c2b8e11cb4b4c63bf8d7a858c7b1fa3afd925910a2f119f39cb0a004e6582c,ee7923aac7f429f0c4af6eda88f65442be8c6faf096e8b41d8bbb2c60e793cc2,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,640.0,640.0,50.0,1e-05,0.6403203719039061,0.5652709229424029,338890693.6193032,-299170639.5178117,1058503550.6887202,977091320.3983483,1058503550.6887202,0.32016018595195306,-0.28263546147120144,True,94c2b8e11cb4b4c63bf8d7a858c7b1fa3afd925910a2f119f39cb0a004e6582c,ee7923aac7f429f0c4af6eda88f65442be8c6faf096e8b41d8bbb2c60e793cc2,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,645.0000000000001,645.0,1.0,1e-05,0.7188224834035616,1.06961774444941,277516270.2678642,-412948028.0672799,772141319.1024548,728814728.2427046,772141319.1024548,0.3594112417017808,-0.534808872224705,True,94c2b8e11cb4b4c63bf8d7a858c7b1fa3afd925910a2f119f39cb0a004e6582c,ee7923aac7f429f0c4af6eda88f65442be8c6faf096e8b41d8bbb2c60e793cc2,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,645.0000000000001,645.0,2.0,1e-05,0.7188224834035616,1.06961774444941,277516270.2678642,-412948028.0672799,772141319.1024548,728814728.2427046,772141319.1024548,0.3594112417017808,-0.534808872224705,True,94c2b8e11cb4b4c63bf8d7a858c7b1fa3afd925910a2f119f39cb0a004e6582c,ee7923aac7f429f0c4af6eda88f65442be8c6faf096e8b41d8bbb2c60e793cc2,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,645.0000000000001,645.0,4.0,1e-05,0.7188224834035616,1.06961774444941,277516270.2678642,-412948028.0672799,772141319.1024548,728814728.2427046,772141319.1024548,0.3594112417017808,-0.534808872224705,True,94c2b8e11cb4b4c63bf8d7a858c7b1fa3afd925910a2f119f39cb0a004e6582c,ee7923aac7f429f0c4af6eda88f65442be8c6faf096e8b41d8bbb2c60e793cc2,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,645.0000000000001,645.0,8.0,1e-05,0.7188224834035616,1.06961774444941,277516270.2678642,-412948028.0672799,772141319.1024548,728814728.2427046,772141319.1024548,0.3594112417017808,-0.534808872224705,True,94c2b8e11cb4b4c63bf8d7a858c7b1fa3afd925910a2f119f39cb0a004e6582c,ee7923aac7f429f0c4af6eda88f65442be8c6faf096e8b41d8bbb2c60e793cc2,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,645.0000000000001,645.0,12.0,1e-05,0.4652448355072274,0.8407230004642215,228519901.6621547,-412948028.0672799,982364055.3172985,242560933.6331721,982364055.3172985,0.2326224177536137,-0.4203615002321108,True,94c2b8e11cb4b4c63bf8d7a858c7b1fa3afd925910a2f119f39cb0a004e6582c,ee7923aac7f429f0c4af6eda88f65442be8c6faf096e8b41d8bbb2c60e793cc2,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,645.0000000000001,645.0,25.0,1e-05,0.6339044687561549,0.7816846412498634,334878781.7262702,-412948028.0672799,1056559144.8925045,777295909.236995,1056559144.8925045,0.31695223437807746,-0.3908423206249317,True,94c2b8e11cb4b4c63bf8d7a858c7b1fa3afd925910a2f119f39cb0a004e6582c,ee7923aac7f429f0c4af6eda88f65442be8c6faf096e8b41d8bbb2c60e793cc2,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,645.0000000000001,645.0,50.0,1e-05,0.6403203719039061,0.7258114411908551,338890693.6193032,-384136993.81550866,1058503550.6887202,977091320.3983483,1058503550.6887202,0.32016018595195306,-0.36290572059542753,True,94c2b8e11cb4b4c63bf8d7a858c7b1fa3afd925910a2f119f39cb0a004e6582c,ee7923aac7f429f0c4af6eda88f65442be8c6faf096e8b41d8bbb2c60e793cc2,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,650.0000000000001,650.0,1.0,1e-05,0.7188224834035616,1.06961774444941,277516270.2678642,-412948028.0672799,772141319.1024548,728814728.2427046,772141319.1024548,0.3594112417017808,-0.534808872224705,True,94c2b8e11cb4b4c63bf8d7a858c7b1fa3afd925910a2f119f39cb0a004e6582c,ee7923aac7f429f0c4af6eda88f65442be8c6faf096e8b41d8bbb2c60e793cc2,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,650.0000000000001,650.0,2.0,1e-05,0.7188224834035616,1.06961774444941,277516270.2678642,-412948028.0672799,772141319.1024548,728814728.2427046,772141319.1024548,0.3594112417017808,-0.534808872224705,True,94c2b8e11cb4b4c63bf8d7a858c7b1fa3afd925910a2f119f39cb0a004e6582c,ee7923aac7f429f0c4af6eda88f65442be8c6faf096e8b41d8bbb2c60e793cc2,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,650.0000000000001,650.0,4.0,1e-05,0.7188224834035616,1.06961774444941,277516270.2678642,-412948028.0672799,772141319.1024548,728814728.2427046,772141319.1024548,0.3594112417017808,-0.534808872224705,True,94c2b8e11cb4b4c63bf8d7a858c7b1fa3afd925910a2f119f39cb0a004e6582c,ee7923aac7f429f0c4af6eda88f65442be8c6faf096e8b41d8bbb2c60e793cc2,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,650.0000000000001,650.0,8.0,1e-05,0.7188224834035616,1.06961774444941,277516270.2678642,-412948028.0672799,772141319.1024548,728814728.2427046,772141319.1024548,0.3594112417017808,-0.534808872224705,True,94c2b8e11cb4b4c63bf8d7a858c7b1fa3afd925910a2f119f39cb0a004e6582c,ee7923aac7f429f0c4af6eda88f65442be8c6faf096e8b41d8bbb2c60e793cc2,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,650.0000000000001,650.0,12.0,1e-05,0.43177918772868956,0.7802487347323367,228519901.6621547,-412948028.0672799,1058503550.6887202,364630480.8547223,1058503550.6887202,0.21588959386434478,-0.39012436736616835,True,94c2b8e11cb4b4c63bf8d7a858c7b1fa3afd925910a2f119f39cb0a004e6582c,ee7923aac7f429f0c4af6eda88f65442be8c6faf096e8b41d8bbb2c60e793cc2,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,650.0000000000001,650.0,25.0,1e-05,0.6339044687561549,0.7816846412498634,334878781.7262702,-412948028.0672799,1056559144.8925045,777295909.236995,1056559144.8925045,0.31695223437807746,-0.3908423206249317,True,94c2b8e11cb4b4c63bf8d7a858c7b1fa3afd925910a2f119f39cb0a004e6582c,ee7923aac7f429f0c4af6eda88f65442be8c6faf096e8b41d8bbb2c60e793cc2,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,650.0000000000001,650.0,50.0,1e-05,0.6403203719039061,0.7258114411908551,338890693.6193032,-384136993.81550866,1058503550.6887202,977091320.3983483,1058503550.6887202,0.32016018595195306,-0.36290572059542753,True,94c2b8e11cb4b4c63bf8d7a858c7b1fa3afd925910a2f119f39cb0a004e6582c,ee7923aac7f429f0c4af6eda88f65442be8c6faf096e8b41d8bbb2c60e793cc2,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,655.0000000000001,655.0,1.0,1e-05,0.7188224834035616,1.06961774444941,277516270.2678642,-412948028.0672799,772141319.1024548,728814728.2427046,772141319.1024548,0.3594112417017808,-0.534808872224705,True,94c2b8e11cb4b4c63bf8d7a858c7b1fa3afd925910a2f119f39cb0a004e6582c,ee7923aac7f429f0c4af6eda88f65442be8c6faf096e8b41d8bbb2c60e793cc2,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,655.0000000000001,655.0,2.0,1e-05,0.7188224834035616,1.06961774444941,277516270.2678642,-412948028.0672799,772141319.1024548,728814728.2427046,772141319.1024548,0.3594112417017808,-0.534808872224705,True,94c2b8e11cb4b4c63bf8d7a858c7b1fa3afd925910a2f119f39cb0a004e6582c,ee7923aac7f429f0c4af6eda88f65442be8c6faf096e8b41d8bbb2c60e793cc2,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,655.0000000000001,655.0,4.0,1e-05,0.7188224834035616,1.06961774444941,277516270.2678642,-412948028.0672799,772141319.1024548,728814728.2427046,772141319.1024548,0.3594112417017808,-0.534808872224705,True,94c2b8e11cb4b4c63bf8d7a858c7b1fa3afd925910a2f119f39cb0a004e6582c,ee7923aac7f429f0c4af6eda88f65442be8c6faf096e8b41d8bbb2c60e793cc2,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,655.0000000000001,655.0,8.0,1e-05,0.7188224834035616,1.06961774444941,277516270.2678642,-412948028.0672799,772141319.1024548,728814728.2427046,772141319.1024548,0.3594112417017808,-0.534808872224705,True,94c2b8e11cb4b4c63bf8d7a858c7b1fa3afd925910a2f119f39cb0a004e6582c,ee7923aac7f429f0c4af6eda88f65442be8c6faf096e8b41d8bbb2c60e793cc2,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,655.0000000000001,655.0,12.0,1e-05,0.43177918772868956,0.7802487347323367,228519901.6621547,-412948028.0672799,1058503550.6887202,364630480.8547223,1058503550.6887202,0.21588959386434478,-0.39012436736616835,True,94c2b8e11cb4b4c63bf8d7a858c7b1fa3afd925910a2f119f39cb0a004e6582c,ee7923aac7f429f0c4af6eda88f65442be8c6faf096e8b41d8bbb2c60e793cc2,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,655.0000000000001,655.0,25.0,1e-05,0.6338720530505989,0.8188486423549431,334878781.7262702,-432603132.52546006,1056613176.4750274,915216447.7079087,1056613176.4750274,0.31693602652529945,-0.4094243211774716,True,94c2b8e11cb4b4c63bf8d7a858c7b1fa3afd925910a2f119f39cb0a004e6582c,ee7923aac7f429f0c4af6eda88f65442be8c6faf096e8b41d8bbb2c60e793cc2,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,655.0000000000001,655.0,50.0,1e-05,0.6403203719039061,0.7349744051461018,338890693.6193032,-388986508.75623935,1058503550.6887202,977091320.3983483,1058503550.6887202,0.32016018595195306,-0.3674872025730509,True,94c2b8e11cb4b4c63bf8d7a858c7b1fa3afd925910a2f119f39cb0a004e6582c,ee7923aac7f429f0c4af6eda88f65442be8c6faf096e8b41d8bbb2c60e793cc2,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,660.0000000000001,660.0,1.0,1e-05,0.7188224834035616,1.06961774444941,277516270.2678642,-412948028.0672799,772141319.1024548,728814728.2427046,772141319.1024548,0.3594112417017808,-0.534808872224705,True,94c2b8e11cb4b4c63bf8d7a858c7b1fa3afd925910a2f119f39cb0a004e6582c,ee7923aac7f429f0c4af6eda88f65442be8c6faf096e8b41d8bbb2c60e793cc2,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,660.0000000000001,660.0,2.0,1e-05,0.7188224834035616,1.06961774444941,277516270.2678642,-412948028.0672799,772141319.1024548,728814728.2427046,772141319.1024548,0.3594112417017808,-0.534808872224705,True,94c2b8e11cb4b4c63bf8d7a858c7b1fa3afd925910a2f119f39cb0a004e6582c,ee7923aac7f429f0c4af6eda88f65442be8c6faf096e8b41d8bbb2c60e793cc2,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,660.0000000000001,660.0,4.0,1e-05,0.7188224834035616,1.06961774444941,277516270.2678642,-412948028.0672799,772141319.1024548,728814728.2427046,772141319.1024548,0.3594112417017808,-0.534808872224705,True,94c2b8e11cb4b4c63bf8d7a858c7b1fa3afd925910a2f119f39cb0a004e6582c,ee7923aac7f429f0c4af6eda88f65442be8c6faf096e8b41d8bbb2c60e793cc2,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,660.0000000000001,660.0,8.0,1e-05,0.7188224834035616,1.06961774444941,277516270.2678642,-412948028.0672799,772141319.1024548,728814728.2427046,772141319.1024548,0.3594112417017808,-0.534808872224705,True,94c2b8e11cb4b4c63bf8d7a858c7b1fa3afd925910a2f119f39cb0a004e6582c,ee7923aac7f429f0c4af6eda88f65442be8c6faf096e8b41d8bbb2c60e793cc2,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,660.0000000000001,660.0,12.0,1e-05,0.43177918772868956,0.7802487347323367,228519901.6621547,-412948028.0672799,1058503550.6887202,364630480.8547223,1058503550.6887202,0.21588959386434478,-0.39012436736616835,True,94c2b8e11cb4b4c63bf8d7a858c7b1fa3afd925910a2f119f39cb0a004e6582c,ee7923aac7f429f0c4af6eda88f65442be8c6faf096e8b41d8bbb2c60e793cc2,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,660.0000000000001,660.0,25.0,1e-05,0.6338720530505989,0.8188486423549431,334878781.7262702,-432603132.52546006,1056613176.4750274,915216447.7079087,1056613176.4750274,0.31693602652529945,-0.4094243211774716,True,94c2b8e11cb4b4c63bf8d7a858c7b1fa3afd925910a2f119f39cb0a004e6582c,ee7923aac7f429f0c4af6eda88f65442be8c6faf096e8b41d8bbb2c60e793cc2,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,660.0000000000001,660.0,50.0,1e-05,0.46920735024971594,0.7780693657697876,234574624.1735534,-388986508.75623935,999876170.0928637,755557761.536684,999876170.0928637,0.23460367512485797,-0.3890346828848938,True,94c2b8e11cb4b4c63bf8d7a858c7b1fa3afd925910a2f119f39cb0a004e6582c,ee7923aac7f429f0c4af6eda88f65442be8c6faf096e8b41d8bbb2c60e793cc2,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,665.0,665.0,1.0,1e-05,0.7188224834035616,1.06961774444941,277516270.2678642,-412948028.0672799,772141319.1024548,728814728.2427046,772141319.1024548,0.3594112417017808,-0.534808872224705,True,94c2b8e11cb4b4c63bf8d7a858c7b1fa3afd925910a2f119f39cb0a004e6582c,ee7923aac7f429f0c4af6eda88f65442be8c6faf096e8b41d8bbb2c60e793cc2,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,665.0,665.0,2.0,1e-05,0.7188224834035616,1.06961774444941,277516270.2678642,-412948028.0672799,772141319.1024548,728814728.2427046,772141319.1024548,0.3594112417017808,-0.534808872224705,True,94c2b8e11cb4b4c63bf8d7a858c7b1fa3afd925910a2f119f39cb0a004e6582c,ee7923aac7f429f0c4af6eda88f65442be8c6faf096e8b41d8bbb2c60e793cc2,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,665.0,665.0,4.0,1e-05,0.7188224834035616,1.06961774444941,277516270.2678642,-412948028.0672799,772141319.1024548,728814728.2427046,772141319.1024548,0.3594112417017808,-0.534808872224705,True,94c2b8e11cb4b4c63bf8d7a858c7b1fa3afd925910a2f119f39cb0a004e6582c,ee7923aac7f429f0c4af6eda88f65442be8c6faf096e8b41d8bbb2c60e793cc2,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,665.0,665.0,8.0,1e-05,0.7188224834035616,1.06961774444941,277516270.2678642,-412948028.0672799,772141319.1024548,728814728.2427046,772141319.1024548,0.3594112417017808,-0.534808872224705,True,94c2b8e11cb4b4c63bf8d7a858c7b1fa3afd925910a2f119f39cb0a004e6582c,ee7923aac7f429f0c4af6eda88f65442be8c6faf096e8b41d8bbb2c60e793cc2,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,665.0,665.0,12.0,1e-05,0.43177918772868956,0.7802487347323367,228519901.6621547,-412948028.0672799,1058503550.6887202,364630480.8547223,1058503550.6887202,0.21588959386434478,-0.39012436736616835,True,94c2b8e11cb4b4c63bf8d7a858c7b1fa3afd925910a2f119f39cb0a004e6582c,ee7923aac7f429f0c4af6eda88f65442be8c6faf096e8b41d8bbb2c60e793cc2,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,665.0,665.0,25.0,1e-05,0.6117811126374673,1.1581416927885448,228519901.6621547,-432603132.52546006,747064258.5776339,202513613.62607017,747064258.5776339,0.30589055631873363,-0.5790708463942724,True,94c2b8e11cb4b4c63bf8d7a858c7b1fa3afd925910a2f119f39cb0a004e6582c,ee7923aac7f429f0c4af6eda88f65442be8c6faf096e8b41d8bbb2c60e793cc2,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,665.0,665.0,50.0,1e-05,0.3601744100504148,0.8216095646951194,234574624.1735534,-535098411.9853978,1302561301.5689774,870786145.3197393,1302561301.5689774,0.1800872050252074,-0.4108047823475597,True,94c2b8e11cb4b4c63bf8d7a858c7b1fa3afd925910a2f119f39cb0a004e6582c,ee7923aac7f429f0c4af6eda88f65442be8c6faf096e8b41d8bbb2c60e793cc2,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,670.0,670.0,1.0,1e-05,0.5253208428688563,0.818890517614087,277516270.2678642,-432603132.52546006,1056559144.8925045,998002586.7261466,1056559144.8925045,0.26266042143442814,-0.4094452588070435,True,94c2b8e11cb4b4c63bf8d7a858c7b1fa3afd925910a2f119f39cb0a004e6582c,ee7923aac7f429f0c4af6eda88f65442be8c6faf096e8b41d8bbb2c60e793cc2,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,670.0,670.0,2.0,1e-05,0.5253208428688563,0.818890517614087,277516270.2678642,-432603132.52546006,1056559144.8925045,998002586.7261466,1056559144.8925045,0.26266042143442814,-0.4094452588070435,True,94c2b8e11cb4b4c63bf8d7a858c7b1fa3afd925910a2f119f39cb0a004e6582c,ee7923aac7f429f0c4af6eda88f65442be8c6faf096e8b41d8bbb2c60e793cc2,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,670.0,670.0,4.0,1e-05,0.5253208428688563,0.818890517614087,277516270.2678642,-432603132.52546006,1056559144.8925045,998002586.7261466,1056559144.8925045,0.26266042143442814,-0.4094452588070435,True,94c2b8e11cb4b4c63bf8d7a858c7b1fa3afd925910a2f119f39cb0a004e6582c,ee7923aac7f429f0c4af6eda88f65442be8c6faf096e8b41d8bbb2c60e793cc2,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,670.0,670.0,8.0,1e-05,0.5253208428688563,0.818890517614087,277516270.2678642,-432603132.52546006,1056559144.8925045,998002586.7261466,1056559144.8925045,0.26266042143442814,-0.4094452588070435,True,94c2b8e11cb4b4c63bf8d7a858c7b1fa3afd925910a2f119f39cb0a004e6582c,ee7923aac7f429f0c4af6eda88f65442be8c6faf096e8b41d8bbb2c60e793cc2,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,670.0,670.0,12.0,1e-05,0.5253208428688563,0.818890517614087,277516270.2678642,-432603132.52546006,1056559144.8925045,998002586.7261466,1056559144.8925045,0.26266042143442814,-0.4094452588070435,True,94c2b8e11cb4b4c63bf8d7a858c7b1fa3afd925910a2f119f39cb0a004e6582c,ee7923aac7f429f0c4af6eda88f65442be8c6faf096e8b41d8bbb2c60e793cc2,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,670.0,670.0,25.0,1e-05,0.6117811126374673,1.1581416927885448,228519901.6621547,-432603132.52546006,747064258.5776339,202513613.62607017,747064258.5776339,0.30589055631873363,-0.5790708463942724,True,94c2b8e11cb4b4c63bf8d7a858c7b1fa3afd925910a2f119f39cb0a004e6582c,ee7923aac7f429f0c4af6eda88f65442be8c6faf096e8b41d8bbb2c60e793cc2,9e884fb0b0845da621d2612bdf1042e481b8df49
PF,0.0,670.0,670.0,50.0,1e-05,0.3601744100504148,0.8216095646951194,234574624.1735534,-535098411.9853978,1302561301.5689774,870786145.3197393,1302561301.5689774,0.1800872050252074,-0.4108047823475597,True,94c2b8e11cb4b4c63bf8d7a858c7b1fa3afd925910a2f119f39cb0a004e6582c,ee7923aac7f429f0c4af6eda88f65442be8c6faf096e8b41d8bbb2c60e793cc2,9e884fb0b0845da621d2612bdf1042e481b8df49
