candidate_id,temperature_K,Kdot,threshold_action,threshold_mode,renewal_hits,renewal_tau_s,tier,AK,AK_finite_difference,AT,AT_finite_difference,implicit_thermal_derivative,independent_root_thermal_derivative,agreement_passed,AT_method,refinement_relative_K_error
P40_TRANSFER_CALIBRATED_GEN2,900.0,0.0005,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F1_EMISSION_BLUNTING,1.0,0.9999999999998899,-4.440892098500626e-15,-4.440892098500626e-15,4.440892098500626e-15,0.0,True,finite_difference_transient_state_at_fixed_load,0.0
P40_TRANSFER_CALIBRATED_GEN2,925.0,0.0005,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,1.000000000000001,0.9999999999998899,0.0,0.0,-0.0,0.0,True,analytic_barrier_and_renewal_quadrature,0.0
P40_TRANSFER_CALIBRATED_GEN2,950.0,0.0005,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,1.000000000000001,0.9999999999998899,0.0,0.0,-0.0,0.0,True,analytic_barrier_and_renewal_quadrature,0.0
P40_TRANSFER_CALIBRATED_GEN2,975.0,0.0005,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,1.000000000000001,0.9999999999998899,0.0,0.0,-0.0,0.0,True,analytic_barrier_and_renewal_quadrature,0.0
P40_TRANSFER_CALIBRATED_GEN2,1000.0,0.0005,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,1.000000000000001,0.9999999999998899,0.0,0.0,-0.0,0.0,True,analytic_barrier_and_renewal_quadrature,0.0
P40_TRANSFER_CALIBRATED_GEN2,1025.0,0.0005,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,1.000000000000001,0.9999999999998899,0.0,0.0,-0.0,0.0,True,analytic_barrier_and_renewal_quadrature,0.0
P40_TRANSFER_CALIBRATED_GEN2,1050.0,0.0005,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,1.000000000000001,0.9999999999998899,0.0,0.0,-0.0,0.0,True,analytic_barrier_and_renewal_quadrature,0.0
P40_TRANSFER_CALIBRATED_GEN2,1075.0,0.0005,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,1.000000000000001,0.9999999999998899,0.0,0.0,-0.0,0.0,True,analytic_barrier_and_renewal_quadrature,0.0
P40_TRANSFER_CALIBRATED_GEN2,1100.0,0.0005,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,1.000000000000001,0.9999999999998899,0.0,0.0,-0.0,0.0,True,analytic_barrier_and_renewal_quadrature,0.0
P40_TRANSFER_CALIBRATED_GEN2,1125.0,0.0005,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,1.000000000000001,0.9999999999998899,0.0,0.0,-0.0,0.0,True,analytic_barrier_and_renewal_quadrature,0.0
P40_TRANSFER_CALIBRATED_GEN2,1150.0,0.0005,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,1.000000000000001,0.9999999999998899,0.0,0.0,-0.0,0.0,True,analytic_barrier_and_renewal_quadrature,0.0
P40_TRANSFER_CALIBRATED_GEN2,1175.0,0.0005,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,1.000000000000001,0.9999999999998899,0.0,0.0,-0.0,0.0,True,analytic_barrier_and_renewal_quadrature,0.0
P40_TRANSFER_CALIBRATED_GEN2,1200.0,0.0005,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,1.000000000000001,0.9999999999998899,0.0,0.0,-0.0,0.0,True,analytic_barrier_and_renewal_quadrature,0.0
P40_TRANSFER_CALIBRATED_GEN2,1200.0,0.0005,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F1_EMISSION_BLUNTING,1.0,0.9999999999998899,0.0,0.0,-0.0,0.0,True,finite_difference_transient_state_at_fixed_load,0.0
P40_TRANSFER_CALIBRATED_GEN2,300.0,0.005,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,1.0000146532220515,1.0000146532251897,0.19503372249864598,0.19503372739706926,-0.1950308646680791,-0.19503086943532644,True,analytic_barrier_and_renewal_quadrature,0.0
P40_TRANSFER_CALIBRATED_GEN2,300.0,0.005,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F1_EMISSION_BLUNTING,1.0000146532224163,1.0000146532229692,0.19503372739708258,0.19503372739708258,-0.19503086956637278,-0.195030869430175,True,finite_difference_transient_state_at_fixed_load,0.0
P40_TRANSFER_CALIBRATED_GEN2,325.0,0.005,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,1.0000000092165913,1.000000009214741,0.16485469782822101,0.16485470051826212,-0.16485469630882266,-0.16485469899881977,True,analytic_barrier_and_renewal_quadrature,0.0
P40_TRANSFER_CALIBRATED_GEN2,325.0,0.005,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F1_EMISSION_BLUNTING,1.0000000092165917,1.0000000092169614,0.16485470051827988,0.16485470051827988,-0.16485469899888144,-0.16485469899883753,True,finite_difference_transient_state_at_fixed_load,0.0
P40_TRANSFER_CALIBRATED_GEN2,350.0,0.005,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,1.0000000000177878,1.000000000015433,0.13870744718145875,0.13870744765278165,-0.13870744717899144,-0.13870744765027254,True,analytic_barrier_and_renewal_quadrature,0.0
P40_TRANSFER_CALIBRATED_GEN2,350.0,0.005,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F1_EMISSION_BLUNTING,1.0000000000179394,1.0000000000198739,0.13870744765275056,0.13870744765275056,-0.13870744765026222,-0.13870744765259957,True,finite_difference_transient_state_at_fixed_load,3.3306690738754696e-16
P40_TRANSFER_CALIBRATED_GEN2,375.0,0.005,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,1.0000000000000924,0.9999999999998899,0.11325364806698683,0.1132536462484568,-0.11325364806697637,-0.11325364624845236,True,analytic_barrier_and_renewal_quadrature,0.0
P40_TRANSFER_CALIBRATED_GEN2,375.0,0.005,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F1_EMISSION_BLUNTING,1.0000000000000877,0.9999999999998899,0.1132536462484568,0.1132536462484568,-0.11325364624844686,-0.11325364624845236,True,finite_difference_transient_state_at_fixed_load,0.0
P40_TRANSFER_CALIBRATED_GEN2,400.0,0.005,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,1.0000000000000047,0.9999999999998899,0.08514817620746261,0.08514817281911835,-0.0851481762074622,-0.08514817281909615,True,analytic_barrier_and_renewal_quadrature,0.0
P40_TRANSFER_CALIBRATED_GEN2,400.0,0.005,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F1_EMISSION_BLUNTING,1.000000000000004,0.9999999999998899,0.08514817281911391,0.08514817281911391,-0.08514817281911356,-0.08514817281909615,True,finite_difference_transient_state_at_fixed_load,0.0
P40_TRANSFER_CALIBRATED_GEN2,425.0,0.005,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,1.0000000000000016,0.9999999999976694,0.05242528051685686,0.052425279555139426,-0.05242528051685678,-0.052425279555130544,True,analytic_barrier_and_renewal_quadrature,0.0
P40_TRANSFER_CALIBRATED_GEN2,425.0,0.005,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F1_EMISSION_BLUNTING,1.0000000000000002,0.9999999999998899,0.05242527955514387,0.05242527955514387,-0.05242527955514385,-0.052425279555130544,True,finite_difference_transient_state_at_fixed_load,0.0
P40_TRANSFER_CALIBRATED_GEN2,450.0,0.005,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,1.0000000000000016,0.9999999999998899,0.019608356190623406,0.019608367308738828,-0.019608356190623375,-0.019608367308734387,True,analytic_barrier_and_renewal_quadrature,0.0
P40_TRANSFER_CALIBRATED_GEN2,450.0,0.005,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F1_EMISSION_BLUNTING,1.0,0.9999999999976694,0.019608367308729946,0.019608367308729946,-0.019608367308729946,-0.019608367308734387,True,finite_difference_transient_state_at_fixed_load,0.0
P40_TRANSFER_CALIBRATED_GEN2,475.0,0.005,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,0.9999999999999981,0.9999999999998899,0.0021016336736426606,0.00210164504746313,-0.0021016336736426645,-0.0021016450474675707,True,analytic_barrier_and_renewal_quadrature,0.0
P40_TRANSFER_CALIBRATED_GEN2,475.0,0.005,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F1_EMISSION_BLUNTING,0.9999999999999997,0.9999999999976694,0.00210164504746313,0.00210164504746313,-0.0021016450474631307,-0.0021016450474675707,True,finite_difference_transient_state_at_fixed_load,5.551115123125783e-16
P40_TRANSFER_CALIBRATED_GEN2,500.0,0.005,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,0.9999999999999992,0.9999999999998899,1.8775463683754728e-05,1.877592554766494e-05,-1.877546368375474e-05,-1.8775925560987616e-05,True,analytic_barrier_and_renewal_quadrature,0.0
P40_TRANSFER_CALIBRATED_GEN2,500.0,0.005,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F1_EMISSION_BLUNTING,1.0000000000000002,0.9999999999998899,1.8775925552105832e-05,1.8775925552105832e-05,-1.877592555210583e-05,-1.8775925560987616e-05,True,finite_difference_transient_state_at_fixed_load,7.771561172376096e-16
P40_TRANSFER_CALIBRATED_GEN2,525.0,0.005,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,0.9999999999999991,0.9999999999976694,4.1841204183995375e-09,4.184421698028018e-09,-4.184120418399541e-09,-4.184421698028018e-09,True,analytic_barrier_and_renewal_quadrature,0.0
P40_TRANSFER_CALIBRATED_GEN2,525.0,0.005,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F1_EMISSION_BLUNTING,1.0,0.9999999999998899,4.184421698028018e-09,4.184421698028018e-09,-4.184421698028018e-09,-4.184421698028018e-09,True,finite_difference_transient_state_at_fixed_load,5.551115123125783e-16
P40_TRANSFER_CALIBRATED_GEN2,550.0,0.005,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,0.9999999999999991,0.9999999999976694,6.700434691115547e-15,4.440892098500626e-15,-6.700434691115553e-15,0.0,True,analytic_barrier_and_renewal_quadrature,0.0
P40_TRANSFER_CALIBRATED_GEN2,550.0,0.005,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F1_EMISSION_BLUNTING,1.0000000000000002,0.9999999999998899,0.0,0.0,-0.0,0.0,True,finite_difference_transient_state_at_fixed_load,7.771561172376096e-16
P40_TRANSFER_CALIBRATED_GEN2,575.0,0.005,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,0.9999999999999987,0.9999999999998899,1.8192417898441086e-23,0.0,-1.819241789844111e-23,0.0,True,analytic_barrier_and_renewal_quadrature,0.0
P40_TRANSFER_CALIBRATED_GEN2,575.0,0.005,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F1_EMISSION_BLUNTING,0.9999999999999999,0.9999999999998899,0.0,0.0,-0.0,0.0,True,finite_difference_transient_state_at_fixed_load,5.551115123125783e-16
P40_TRANSFER_CALIBRATED_GEN2,600.0,0.005,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,0.9999999999999987,0.9999999999998899,1.6288723222531665e-35,0.0,-1.6288723222531686e-35,0.0,True,analytic_barrier_and_renewal_quadrature,0.0
P40_TRANSFER_CALIBRATED_GEN2,600.0,0.005,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F1_EMISSION_BLUNTING,0.9999999999999996,0.9999999999998899,0.0,0.0,-0.0,0.0,True,finite_difference_transient_state_at_fixed_load,6.661338147750939e-16
P40_TRANSFER_CALIBRATED_GEN2,625.0,0.005,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,0.9999999999999987,0.9999999999998899,7.922446927275064e-52,0.0,-7.922446927275075e-52,0.0,True,analytic_barrier_and_renewal_quadrature,0.0
P40_TRANSFER_CALIBRATED_GEN2,625.0,0.005,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F1_EMISSION_BLUNTING,0.9999999999999999,0.9999999999998899,0.0,0.0,-0.0,0.0,True,finite_difference_transient_state_at_fixed_load,5.551115123125783e-16
P40_TRANSFER_CALIBRATED_GEN2,650.0,0.005,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,0.9999999999999987,0.9999999999998899,3.016127487263775e-73,0.0,-3.016127487263779e-73,0.0,True,analytic_barrier_and_renewal_quadrature,0.0
P40_TRANSFER_CALIBRATED_GEN2,650.0,0.005,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F1_EMISSION_BLUNTING,0.9999999999999999,0.9999999999998899,0.0,0.0,-0.0,0.0,True,finite_difference_transient_state_at_fixed_load,5.551115123125783e-16
P40_TRANSFER_CALIBRATED_GEN2,675.0,0.005,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,0.9999999999999987,0.9999999999998899,1.173640355968447e-100,0.0,-1.1736403559684485e-100,0.0,True,analytic_barrier_and_renewal_quadrature,0.0
P40_TRANSFER_CALIBRATED_GEN2,675.0,0.005,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F1_EMISSION_BLUNTING,0.9999999999999996,0.9999999999998899,0.0,0.0,-0.0,0.0,True,finite_difference_transient_state_at_fixed_load,6.661338147750939e-16
P40_TRANSFER_CALIBRATED_GEN2,700.0,0.005,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,0.9999999999999987,0.9999999999998899,5.728670609639877e-135,0.0,-5.728670609639885e-135,0.0,True,analytic_barrier_and_renewal_quadrature,0.0
P40_TRANSFER_CALIBRATED_GEN2,700.0,0.005,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F1_EMISSION_BLUNTING,0.9999999999999999,0.9999999999998899,0.0,0.0,-0.0,0.0,True,finite_difference_transient_state_at_fixed_load,5.551115123125783e-16
P40_TRANSFER_CALIBRATED_GEN2,725.0,0.005,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,0.9999999999999987,0.9999999999998899,4.1934707905938605e-177,0.0,-4.193470790593866e-177,0.0,True,analytic_barrier_and_renewal_quadrature,0.0
P40_TRANSFER_CALIBRATED_GEN2,725.0,0.005,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F1_EMISSION_BLUNTING,0.9999999999999999,0.9999999999998899,0.0,0.0,-0.0,0.0,True,finite_difference_transient_state_at_fixed_load,5.551115123125783e-16
P40_TRANSFER_CALIBRATED_GEN2,750.0,0.005,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,0.9999999999999987,0.9999999999998899,5.546568116103441e-228,0.0,-5.546568116103448e-228,0.0,True,analytic_barrier_and_renewal_quadrature,0.0
P40_TRANSFER_CALIBRATED_GEN2,750.0,0.005,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F1_EMISSION_BLUNTING,0.9999999999999999,0.9999999999998899,0.0,0.0,-0.0,0.0,True,finite_difference_transient_state_at_fixed_load,5.551115123125783e-16
P40_TRANSFER_CALIBRATED_GEN2,775.0,0.005,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,0.9999999999999987,0.9999999999998899,1.6602702525835612e-288,0.0,-1.6602702525835634e-288,0.0,True,analytic_barrier_and_renewal_quadrature,0.0
P40_TRANSFER_CALIBRATED_GEN2,775.0,0.005,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F1_EMISSION_BLUNTING,0.9999999999999999,0.9999999999976694,0.0,0.0,-0.0,0.0,True,finite_difference_transient_state_at_fixed_load,5.551115123125783e-16
P40_TRANSFER_CALIBRATED_GEN2,800.0,0.005,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,0.9999999999999987,0.9999999999998899,0.0,0.0,-0.0,0.0,True,analytic_barrier_and_renewal_quadrature,0.0
P40_TRANSFER_CALIBRATED_GEN2,800.0,0.005,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F1_EMISSION_BLUNTING,0.9999999999999999,0.9999999999976694,0.0,0.0,-0.0,0.0,True,finite_difference_transient_state_at_fixed_load,5.551115123125783e-16
P40_TRANSFER_CALIBRATED_GEN2,825.0,0.005,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,0.9999999999999987,0.9999999999998899,0.0,0.0,-0.0,0.0,True,analytic_barrier_and_renewal_quadrature,0.0
P40_TRANSFER_CALIBRATED_GEN2,825.0,0.005,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F1_EMISSION_BLUNTING,0.9999999999999999,0.9999999999998899,0.0,0.0,-0.0,0.0,True,finite_difference_transient_state_at_fixed_load,5.551115123125783e-16
P40_TRANSFER_CALIBRATED_GEN2,850.0,0.005,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,0.9999999999999987,0.9999999999998899,0.0,0.0,-0.0,0.0,True,analytic_barrier_and_renewal_quadrature,0.0
P40_TRANSFER_CALIBRATED_GEN2,850.0,0.005,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F1_EMISSION_BLUNTING,0.9999999999999999,0.9999999999998899,0.0,0.0,-0.0,0.0,True,finite_difference_transient_state_at_fixed_load,5.551115123125783e-16
P40_TRANSFER_CALIBRATED_GEN2,875.0,0.005,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,0.9999999999999987,0.9999999999998899,0.0,0.0,-0.0,0.0,True,analytic_barrier_and_renewal_quadrature,0.0
P40_TRANSFER_CALIBRATED_GEN2,875.0,0.005,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F1_EMISSION_BLUNTING,1.0000000000000002,0.9999999999998899,0.0,0.0,-0.0,0.0,True,finite_difference_transient_state_at_fixed_load,7.771561172376096e-16
P40_TRANSFER_CALIBRATED_GEN2,900.0,0.005,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,0.9999999999999987,0.9999999999998899,0.0,0.0,-0.0,0.0,True,analytic_barrier_and_renewal_quadrature,0.0
P40_TRANSFER_CALIBRATED_GEN2,900.0,0.005,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F1_EMISSION_BLUNTING,0.9999999999999999,0.9999999999998899,-4.440892098500626e-15,-4.440892098500626e-15,4.440892098500627e-15,0.0,True,finite_difference_transient_state_at_fixed_load,5.551115123125783e-16
P40_TRANSFER_CALIBRATED_GEN2,925.0,0.005,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,0.9999999999999987,0.9999999999998899,0.0,0.0,-0.0,0.0,True,analytic_barrier_and_renewal_quadrature,0.0
P40_TRANSFER_CALIBRATED_GEN2,950.0,0.005,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,0.9999999999999987,0.9999999999998899,0.0,0.0,-0.0,0.0,True,analytic_barrier_and_renewal_quadrature,0.0
P40_TRANSFER_CALIBRATED_GEN2,950.0,0.005,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F1_EMISSION_BLUNTING,1.0000000000000002,0.9999999999998899,0.0,0.0,-0.0,0.0,True,finite_difference_transient_state_at_fixed_load,7.771561172376096e-16
P40_TRANSFER_CALIBRATED_GEN2,975.0,0.005,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,0.9999999999999987,0.9999999999998899,0.0,0.0,-0.0,0.0,True,analytic_barrier_and_renewal_quadrature,0.0
P40_TRANSFER_CALIBRATED_GEN2,1000.0,0.005,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,0.9999999999999987,0.9999999999998899,0.0,0.0,-0.0,0.0,True,analytic_barrier_and_renewal_quadrature,0.0
P40_TRANSFER_CALIBRATED_GEN2,1025.0,0.005,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,0.9999999999999987,0.9999999999998899,0.0,0.0,-0.0,0.0,True,analytic_barrier_and_renewal_quadrature,0.0
P40_TRANSFER_CALIBRATED_GEN2,1050.0,0.005,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,0.9999999999999987,0.9999999999998899,0.0,0.0,-0.0,0.0,True,analytic_barrier_and_renewal_quadrature,0.0
P40_TRANSFER_CALIBRATED_GEN2,1050.0,0.005,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F1_EMISSION_BLUNTING,0.9999999999999999,0.9999999999998899,0.0,0.0,-0.0,0.0,True,finite_difference_transient_state_at_fixed_load,5.551115123125783e-16
P40_TRANSFER_CALIBRATED_GEN2,1075.0,0.005,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,0.9999999999999987,0.9999999999998899,0.0,0.0,-0.0,0.0,True,analytic_barrier_and_renewal_quadrature,0.0
P40_TRANSFER_CALIBRATED_GEN2,1100.0,0.005,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,0.9999999999999987,0.9999999999998899,0.0,0.0,-0.0,0.0,True,analytic_barrier_and_renewal_quadrature,0.0
P40_TRANSFER_CALIBRATED_GEN2,1125.0,0.005,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,0.9999999999999987,0.9999999999998899,0.0,0.0,-0.0,0.0,True,analytic_barrier_and_renewal_quadrature,0.0
P40_TRANSFER_CALIBRATED_GEN2,1150.0,0.005,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,0.9999999999999987,0.9999999999998899,0.0,0.0,-0.0,0.0,True,analytic_barrier_and_renewal_quadrature,0.0
P40_TRANSFER_CALIBRATED_GEN2,1150.0,0.005,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F1_EMISSION_BLUNTING,0.9999999999999999,0.9999999999998899,0.0,0.0,-0.0,0.0,True,finite_difference_transient_state_at_fixed_load,5.551115123125783e-16
P40_TRANSFER_CALIBRATED_GEN2,1175.0,0.005,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,0.9999999999999987,0.9999999999998899,0.0,0.0,-0.0,0.0,True,analytic_barrier_and_renewal_quadrature,0.0
P40_TRANSFER_CALIBRATED_GEN2,1200.0,0.005,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,0.9999999999999987,0.9999999999998899,0.0,0.0,-0.0,0.0,True,analytic_barrier_and_renewal_quadrature,0.0
P40_TRANSFER_CALIBRATED_GEN2,300.0,0.05,0.07509316036236147,SEED_1720,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,1.000615221506035,1.0006152215091824,0.19503242965222103,0.19503243455057273,-0.19491251528102474,-0.19491251468715998,True,analytic_barrier_and_renewal_quadrature,0.0
